Date,Close
2016-04-15,0.06629734953799393
2016-04-18,0.07327202776477937
2016-04-19,0.07658251944732752
2016-04-20,0.07740238508580433
2016-04-21,0.07180632793389963
2016-04-22,0.07185762446594368
2016-04-25,0.06991536930588405
2016-04-26,0.07191905495592055
2016-04-27,0.07368702756298418
2016-04-28,0.06377607153812725
2016-04-29,0.058390079163173514
2016-05-02,0.06665604911438172
2016-05-03,0.05740106021493485
2016-05-04,0.051123387159135225
2016-05-05,0.050872160320535986
2016-05-06,0.05420830026910628
2016-05-09,0.055002642682559166
2016-05-10,0.06817291992384433
2016-05-11,0.0579595650568796
2016-05-12,0.05778027778918471
2016-05-13,0.048812110903257766
2016-05-16,0.059086958780698584
2016-05-17,0.049119576468100945
2016-05-18,0.04933483352124801
2016-05-19,0.04544525596593085
2016-05-20,0.0517383177763584
2016-05-23,0.04954496081869797
2016-05-24,0.06390418731477698
2016-05-25,0.07132464284902329
2016-05-26,0.07109918931744441
2016-05-27,0.07569083876648253
2016-05-31,0.07460948626554975
2016-06-01,0.0758292135420624
2016-06-02,0.07886808491668473
2016-06-03,0.07572662099043725
2016-06-06,0.08099475658767319
2016-06-07,0.08238864137618362
2016-06-08,0.08597087840765605
2016-06-09,0.0841054424922012
2016-06-10,0.07415857868992837
2016-06-13,0.0654415766345644
2016-06-14,0.06352496922806394
2016-06-15,0.061567325313376386
2016-06-16,0.06489320575055268
2016-06-17,0.0614238207820994
2016-06-20,0.06758876681587789
2016-06-21,0.07048413314676027
2016-06-22,0.06871616053969665
2016-06-23,0.08299856727870725
2016-06-24,0.04409747543326792
2016-06-27,0.025202963255393174
2016-06-28,0.0434209892850701
2016-06-29,0.061193237494823194
2016-06-30,0.07558837074339175
2016-07-01,0.07768426490512437
2016-07-05,0.07030484639152812
2016-07-06,0.0760341485633158
2016-07-07,0.07509630110612298
2016-07-08,0.09149512051719144
2016-07-11,0.0952156077957087
2016-07-12,0.1028922953957161
2016-07-13,0.10304092968268996
2016-07-14,0.10884204689684673
2016-07-15,0.10781199092795801
2016-07-18,0.11045112621800546
2016-07-19,0.10885743565147465
2016-07-20,0.11359259014425271
2016-07-21,0.1095697045360906
2016-07-22,0.11462264560067847
2016-07-25,0.11126598714178315
2016-07-26,0.11162468671817116
2016-07-27,0.11029235746063537
2016-07-28,0.1120757193347901
2016-07-29,0.11388985871820068
2016-08-01,0.11247545541936499
2016-08-02,0.10539830968195263
2016-08-03,0.10886256540717199
2016-08-04,0.10909827845014508
2016-08-05,0.11864040145314414
2016-08-08,0.1176256097103483
2016-08-09,0.11806125305987614
2016-08-10,0.11485835864365179
2016-08-11,0.1201367537522815
2016-08-12,0.11924507307143584
2016-08-15,0.12237102268959421
2016-08-16,0.11622146541044365
2016-08-17,0.11830722561424323
2016-08-18,0.12076707363659578
2016-08-19,0.11915286455974039
2016-08-22,0.1185224201468913
2016-08-23,0.12070551759315773
2016-08-24,0.1148327103776301
2016-08-25,0.11331071032493356
2016-08-26,0.11155299671680097
2016-08-29,0.11736424840135351
2016-08-30,0.11518127548362234
2016-08-31,0.11253175615364586
2016-09-01,0.11248571441829691
2016-09-02,0.11715931286763692
2016-09-06,0.12049032306051011
2016-09-07,0.1203263000189081
2016-09-08,0.11783579952829748
2016-09-09,0.09042415308111473
2016-09-12,0.10642836565084224
2016-09-13,0.09001928724084296
2016-09-14,0.08937870835759809
2016-09-15,0.1003915353937126
2016-09-16,0.09624053400890165
2016-09-19,0.09622014053957484
2016-09-20,0.0965480620942436
2016-09-21,0.10851925509787619
2016-09-22,0.11572439157093939
2016-09-23,0.10932373198172485
2016-09-26,0.09979712328681489
2016-09-27,0.10688440298216051
2016-09-28,0.11274707572729237
2016-09-29,0.10237470253342429
2016-09-30,0.11115839038792363
2016-10-03,0.10753524086433641
2016-10-04,0.10204678097875575
2016-10-05,0.10678193495907062
2016-10-06,0.10731491708845464
2016-10-07,0.10371228607519245
2016-10-10,0.10879588012050134
2016-10-11,0.0949952835073653
2016-10-12,0.09625079352029609
2016-10-13,0.0928532230817487
2016-10-14,0.0930735468576307
2016-10-17,0.0897527961761515
2016-10-18,0.09646611309394215
2016-10-19,0.09886953482855376
2016-10-20,0.09735779377478804
2016-10-21,0.09726546022209415
2016-10-24,0.10247729508504988
2016-10-25,0.09829038643528598
2016-10-26,0.09637890929694537
2016-10-27,0.09310432487934994
2016-10-28,0.08970662939980478
2016-10-31,0.08957338386745883
2016-11-01,0.08217857659923444
2016-11-02,0.07511681961645
2016-11-03,0.0703611471258101
2016-11-04,0.06857778576411855
2016-11-07,0.0923253712205252
2016-11-08,0.09644559458361734
2016-11-09,0.1085909450992475
2016-11-10,0.11075352403518912
2016-11-11,0.10920074596077356
2016-11-14,0.10907263018412472
2016-11-15,0.11736937815705195
2016-11-16,0.11560140503752536
2016-11-17,0.12081836965617843
2016-11-18,0.11814320206017981
2016-11-21,0.1264861168094542
2016-11-22,0.12892544580901877
2016-11-23,0.12983764551265264
2016-11-25,0.13426026720538964
2016-11-28,0.128300256192865
2016-11-29,0.12980686749093384
2016-11-30,0.12680903364942453
2016-12-01,0.12284770357223729
2016-12-02,0.12329348139216134
2016-12-05,0.12983251575695598
2016-12-06,0.133686248055356
2016-12-07,0.14860923419007466
2016-12-08,0.15108947516929105
2016-12-09,0.15792577810803343
2016-12-12,0.15660871307659074
2016-12-13,0.164172673654577
2016-12-14,0.1547228836918091
2016-12-15,0.15920693587452295
2016-12-16,0.15717760195846453
2016-12-19,0.15946316742782107
2016-12-20,0.16368072905830622
2016-12-21,0.160821144951379
2016-12-22,0.1586585655029744
2016-12-23,0.16010887606676305
2016-12-27,0.16271723333509147
2016-12-28,0.15300095282009485
2016-12-29,0.15266277226649483
2016-12-30,0.14731781691219092
2017-01-03,0.1570546159375128
2017-01-04,0.16367559930260933
2017-01-05,0.16277878886606656
2017-01-06,0.16686823420743968
2017-01-09,0.1627274923340225
2017-01-10,0.1627274923340225
2017-01-11,0.16601759054724363
2017-01-12,0.16351670550424124
2017-01-13,0.1656690259537148
2017-01-17,0.16220989998419255
2017-01-18,0.16425975241057622
2017-01-19,0.16005757953471922
2017-01-20,0.16396260887762648
2017-01-23,0.16083140395031026
2017-01-24,0.1684517903035745
2017-01-25,0.17782989026497154
2017-01-26,0.17696373280914957
2017-01-27,0.17594393583919166
2017-01-30,0.1688770496131733
2017-01-31,0.16783685968635176
2017-02-01,0.16818529975134555
2017-02-02,0.16885152690061234
2017-02-03,0.17734295038339942
2017-02-06,0.17485244989278903
2017-02-07,0.17511894044501797
2017-02-08,0.17593367684026084
2017-02-09,0.18269828977763258
2017-02-10,0.1869158514081175
2017-02-13,0.1931422279318733
2017-02-14,0.19792354868853512
2017-02-15,0.203903953170387
2017-02-16,0.20286363820256725
2017-02-17,0.2048827126072319
2017-02-21,0.212169923121595
2017-02-22,0.21085811237438445
2017-02-23,0.21136544623774634
2017-02-24,0.2131744558654598
2017-02-27,0.2144094468556026
2017-02-28,0.21127824244074933
2017-03-01,0.2278410848934196
2017-03-02,0.22064608289075216
2017-03-03,0.22126113854897334
2017-03-06,0.217258771963599
2017-03-07,0.21371244219707974
2017-03-08,0.21094006137468635
2017-03-09,0.21190868685359843
2017-03-10,0.21587001693078545
2017-03-13,0.21631579475070928
2017-03-14,0.21220583038654817
2017-03-15,0.2223577547635358
2017-03-16,0.220369332827129
2017-03-17,0.2187653832616676
2017-03-20,0.21631579475070928
2017-03-21,0.2012237813721527
2017-03-22,0.20349395757441813
2017-03-23,0.20221792956362528
2017-03-24,0.20120326234936448
2017-03-27,0.19997853087061568
2017-03-28,0.20868014417135172
2017-03-29,0.20999195491856226
2017-03-30,0.21354341444077862
2017-03-31,0.21080681635480314
2017-04-03,0.20881851945939456
2017-04-04,0.20949488056659438
2017-04-05,0.20580004155409903
2017-04-06,0.2081266440441054
2017-04-07,0.2071273660969355
2017-04-10,0.2079574912468063
2017-04-11,0.20622542590469561
2017-04-12,0.20169007770240066
2017-04-13,0.19350092699579746
2017-04-17,0.20378096714943417
2017-04-18,0.200285933402496
2017-04-19,0.19822582197718153
2017-04-20,0.20728113013960625
2017-04-21,0.20361694359536897
2017-04-24,0.21666423430323922
2017-04-25,0.2240745558795525
2017-04-26,0.22348001873165657
2017-04-27,0.22415650539231735
2017-04-28,0.22181451363521987
2017-05-01,0.2239310513482753
2017-05-02,0.22538636662676304
2017-05-03,0.22382845879665014
2017-05-04,0.22454085272226432
2017-05-05,0.22954762701050524
2017-05-08,0.22959366874585418
2017-05-09,0.2283330294896897
2017-05-10,0.22972178452250325
2017-05-11,0.227062130722131
2017-05-12,0.22524799133872042
2017-05-15,0.23110040508492125
2017-05-16,0.23025476613942453
2017-05-17,0.20789093100113232
2017-05-18,0.21234420567459034
2017-05-19,0.2205487446233585
2017-05-22,0.2268469367019461
2017-05-23,0.22910172414958363
2017-05-24,0.232161114034531
2017-05-25,0.23763430969401877
2017-05-26,0.23801865702396552
2017-05-30,0.23652730943952682
2017-05-31,0.23595854559865082
2017-06-01,0.2453161270497226
2017-06-02,0.24993342425231968
2017-06-05,0.24841142419962314
2017-06-06,0.2449420387187069
2017-06-07,0.2468944283491623
2017-06-08,0.24722760418806322
2017-06-09,0.24619241897594057
2017-06-12,0.24497269169942792
2017-06-13,0.25058939240265565
2017-06-14,0.2493440168601211
2017-06-15,0.24654598828416874
2017-06-16,0.24689955759239668
2017-06-19,0.25730771352268245
2017-06-20,0.24888797952880326
2017-06-21,0.2481603218895594
2017-06-22,0.2475914330076856
2017-06-23,0.24953881792344212
2017-06-26,0.24993342425232012
2017-06-27,0.2398429308777721
2017-06-28,0.2507635494021909
2017-06-29,0.24000695391937432
2017-06-30,0.2419081720587839
2017-07-03,0.2447780156771051
2017-07-05,0.2465870253048188
2017-07-06,0.2349079711194373
2017-07-07,0.24281524200672044
2017-07-10,0.24396828399656112
2017-07-11,0.24299465380295038
2017-07-12,0.25207548519039946
2017-07-13,0.25442260619073087
2017-07-14,0.2602851544073277
2017-07-17,0.2602184691206557
2017-07-18,0.2609718995544563
2017-07-19,0.26774664696222383
2017-07-20,0.267551845898903
2017-07-21,0.26708554956865416
2017-07-24,0.26573770651549244
2017-07-25,0.26943767528368445
2017-07-26,0.2697964993886077
2017-07-27,0.26856138335746693
2017-07-28,0.2668600960370753
2017-07-31,0.2659376373345106
2017-08-01,0.2690380642401078
2017-08-02,0.26966325385626155
2017-08-03,0.2668907485053331
2017-08-04,0.2692840362820115
2017-08-07,0.271374800688047
2017-08-08,0.2683051518041688
2017-08-09,0.26784398522961683
2017-08-10,0.24949265114709496
2017-08-11,0.2510864662421606
2017-08-14,0.26365207186515405
2017-08-15,0.2630217519808402
2017-08-16,0.26481537285392576
2017-08-17,0.24529047878370114
2017-08-18,0.2430049133143446
2017-08-21,0.24445009412243635
2017-08-22,0.25682089868210856
2017-08-23,0.25248035103067146
2017-08-24,0.24988212823273903
2017-08-25,0.25197301767977254
2017-08-28,0.25258281854129816
2017-08-29,0.253638522776209
2017-08-30,0.25942425123573765
2017-08-31,0.2666293871963381
2017-09-01,0.2691405317507345
2017-09-05,0.2595574967680836
2017-09-06,0.26349830782248285
2017-09-07,0.26327285429090375
2017-09-08,0.2613920296208212
2017-09-11,0.2750646349858432
2017-09-12,0.27935388610523626
2017-09-13,0.28032251158414834
2017-09-14,0.27891323804100954
2017-09-15,0.28127562275497087
2017-09-18,0.2831410586704257
2017-09-19,0.2845655959271942
2017-09-20,0.2853804573634351
2017-09-21,0.281465294575058
2017-09-22,0.282295419724929
2017-09-25,0.2794460946169326
2017-09-26,0.2795384281696265
2017-09-27,0.28476552674621236
2017-09-28,0.2863131755773942
2017-09-29,0.29107910706696516
2017-10-02,0.29608075211197216
2017-10-03,0.2988787806879243
2017-10-04,0.30049811900801404
2017-10-05,0.30784175529765534
2017-10-06,0.30643761151021365
2017-10-09,0.30408023099848824
2017-10-10,0.30710884337417954
2017-10-11,0.309466223373442
2017-10-12,0.30725747766115363
2017-10-13,0.3084053898952974
2017-10-16,0.31069608512035085
2017-10-17,0.3115776313308005
2017-10-18,0.3125512615244115
2017-10-19,0.3129817756307052
2017-10-20,0.31970009675073174
2017-10-23,0.314457608907055
2017-10-24,0.3165842810905064
2017-10-25,0.3104449828102871
2017-10-26,0.3121104879067238
2017-10-27,0.3227031853889364
2017-10-30,0.3184804945152173
2017-10-31,0.3197257450167541
2017-11-01,0.32182689346271864
2017-11-02,0.3220779957727826
2017-11-03,0.32617257086985263
2017-11-06,0.3278584694356159
2017-11-07,0.32760736763801535
2017-11-08,0.3295239745320526
2017-11-09,0.32452245452804407
2017-11-10,0.3233335052732502
2017-11-13,0.324635181550065
2017-11-14,0.32157579166511785
2017-11-15,0.3142731923961264
2017-11-16,0.32504505210503587
2017-11-17,0.3215655326661866
2017-11-20,0.3232514312319503
2017-11-21,0.3319070027973374
2017-11-22,0.33090772485016773
2017-11-24,0.3336441978951452
2017-11-27,0.3331317347885494
2017-11-28,0.34626109953771955
2017-11-29,0.34576402518575167
2017-11-30,0.35678711173326016
2017-12-01,0.35404025464835365
2017-12-04,0.35261559183812397
2017-12-05,0.347557646058837
2017-12-06,0.3474038825286292
2017-12-07,0.35135495258195926
2017-12-08,0.3587959271389938
2017-12-11,0.3631467337893619
2017-12-12,0.36525814174672044
2017-12-13,0.36461243362024165
2017-12-14,0.359057288447989
2017-12-15,0.3712539354956632
2017-12-18,0.37860770574323777
2017-12-19,0.3741544315822427
2017-12-20,0.37301677834702995
2017-12-21,0.37574311692161144
2017-12-22,0.37511279754976057
2017-12-26,0.3736573572302748
2017-12-27,0.37474383897444197
2017-12-28,0.37726511748677116
2017-12-29,0.3701265412593817
2018-01-02,0.38150319762758134
2018-01-03,0.39034318621636044
2018-01-04,0.3959443726114993
2018-01-05,0.4057631206371233
2018-01-08,0.4080999826385239
2018-01-09,0.40993464053225925
2018-01-10,0.4083664731907526
2018-01-11,0.41827242552583654
2018-01-12,0.4278452009970932
2018-01-16,0.4228127784428304
2018-01-17,0.4362086342566922
2018-01-18,0.43388716100991975
2018-01-19,0.4401750935771134
2018-01-22,0.4517925922315198
2018-01-23,0.454949319871397
2018-01-24,0.4541345834761543
2018-01-25,0.4550108754023723
2018-01-26,0.47223994500430977
2018-01-29,0.4623288634259919
2018-01-30,0.44639121110193836
2018-01-31,0.447098475271855
2018-02-01,0.4461606273021992
2018-02-02,0.4154896606635139
2018-02-05,0.3574839913507859
2018-02-06,0.38115976227728665
2018-02-07,0.3742517693371732
2018-02-08,0.32266727812398455
2018-02-09,0.34242275599394834
2018-02-12,0.36110201111867624
2018-02-13,0.3646584748431283
2018-02-14,0.38294825339467486
2018-02-15,0.3996392116239944
2018-02-16,0.40016193424198443
2018-02-20,0.3919830430467752
2018-02-21,0.38433200371278997
2018-02-22,0.3856797217249537
2018-02-23,0.4078899178615729
2018-02-26,0.42444250131531214
2018-02-27,0.40634226903039106
2018-02-28,0.39073779254523844
2018-03-01,0.37220704666648663
2018-03-02,0.37916633562618096
2018-03-05,0.3943813350256897
2018-03-06,0.39806091032455515
2018-03-07,0.3973844241763571
2018-03-08,0.4036210602115067
2018-03-09,0.4280143537943921
2018-03-12,0.4261950851677476
2018-03-13,0.41711938353599565
2018-03-14,0.40900705207399746
2018-03-15,0.4079053066162006
2018-03-16,0.4103035991075781
2018-03-19,0.3902713711739916
2018-03-20,0.39233148259930606
2018-03-21,0.38976403782309266
2018-03-22,0.35479356004115736
2018-03-23,0.3263877654025016
2018-03-26,0.36240881715118745
2018-03-27,0.33887142151272975
2018-03-28,0.33496639268228545
2018-03-29,0.3533485042740636
2018-04-02,0.32311818569960504
2018-04-03,0.3398091439289246
2018-04-04,0.35530602314775317
2018-04-05,0.3646073038645452
2018-04-06,0.33469477237435985
2018-04-09,0.3391480465353549
2018-04-10,0.36154791397959807
2018-04-11,0.35402486538126343
2018-04-12,0.365196586215746
2018-04-13,0.36125577516134677
2018-04-16,0.3722942504634834
2018-04-17,0.38692497222649025
2018-04-18,0.3880780142163309
2018-04-19,0.3801297063083975
2018-04-20,0.3683481846123893
2018-04-23,0.36842512889799206
2018-04-24,0.350114832348583
2018-04-25,0.3525950733277994
2018-04-26,0.3667083272695113
2018-04-27,0.368230327834671
2018-04-30,0.35702795453193037
2018-05-01,0.3604870805014526
2018-05-02,0.35068359618945877
2018-05-03,0.34763959505913933
2018-05-04,0.3649044473974947
2018-05-07,0.36962421262318146
2018-05-08,0.36926038380355974
2018-05-09,0.38251786432937873
2018-05-10,0.39547294652555287
2018-05-11,0.3978558502623024
2018-05-14,0.399090841252445
2018-05-15,0.38951806526872534
2018-05-16,0.3951602891969772
2018-05-17,0.39396621018648625
2018-05-18,0.39029701944001327
2018-05-21,0.400566800082256
2018-05-22,0.39617495589877505
2018-05-23,0.4007103046135332
2018-05-24,0.3978763687726279
2018-05-25,0.39458126584470765
2018-05-29,0.37845406674156523
2018-05-30,0.3959546321228935
2018-05-31,0.3863510786299176
2018-06-01,0.40139192051742856
2018-06-04,0.40766959357322796
2018-06-05,0.4086586125214664
2018-06-06,0.42072714379249176
2018-06-07,0.4197124765782312
2018-06-08,0.4241503619845981
2018-06-11,0.4256723625497576
2018-06-12,0.42815785883813207
2018-06-13,0.42240791260255817
2018-06-14,0.4259234643473586
2018-06-15,0.42447315378357
2018-06-18,0.42144454192034164
2018-06-19,0.415725498747485
2018-06-20,0.4181494389924214
2018-06-21,0.4091505571177374
2018-06-22,0.4117743031406935
2018-06-25,0.39239816788597803
2018-06-26,0.3954678172823196
2018-06-27,0.3834607165012711
2018-06-28,0.39200869131279736
2018-06-29,0.39306439503524526
2018-07-02,0.39733825740001016
2018-07-03,0.3904251352166628
2018-07-05,0.40241171697492306
2018-07-06,0.4143059656929524
2018-07-09,0.42678436751894866
2018-07-10,0.4317399708286065
2018-07-11,0.4215829172083849
2018-07-12,0.43402040654226615
2018-07-13,0.4355680553734478
2018-07-16,0.43409209654363723
2018-07-17,0.43979074624716685
2018-07-18,0.4429014321516953
2018-07-19,0.43719765269246835
2018-07-20,0.4358345459256767
2018-07-23,0.4384736807032612
2018-07-24,0.44535089562165564
2018-07-25,0.4585059086368477
2018-07-26,0.4540832869441107
2018-07-27,0.44454128898210965
2018-07-30,0.43622915276701746
2018-07-31,0.443244742460992
2018-08-01,0.4417432604061573
2018-08-02,0.4488459293685936
2018-08-03,0.4555746350410119
2018-08-06,0.4607247888195316
2018-08-07,0.46485014193832064
2018-08-08,0.4644657946083739
2018-08-09,0.46235451169201336
2018-08-10,0.4519514855174247
2018-08-13,0.44613497954864
2018-08-14,0.455374704221994
2018-08-15,0.44431070569483366
2018-08-16,0.45574879204054697
2018-08-17,0.4605864140439515
2018-08-20,0.464132743810471
2018-08-21,0.46716135567369954
2018-08-22,0.46657720256573265
2018-08-23,0.46409683603305507
2018-08-24,0.47317253766480705
2018-08-27,0.4844723742759387
2018-08-28,0.48487211087297677
2018-08-29,0.49333801113073994
2018-08-30,0.4867220324803423
2018-08-31,0.48692196329936044
2018-09-04,0.4844621152770079
2018-09-05,0.4803009799342637
2018-09-06,0.4748944690489849
2018-09-07,0.4716300191017857
2018-09-10,0.4744229179220407
2018-09-11,0.47993702607364375
2018-09-12,0.4804648779348677
2018-09-13,0.48828507006615207
2018-09-14,0.488695065149658
2018-09-17,0.48040344744489083
2018-09-18,0.48835175535282405
2018-09-19,0.4902170657148175
2018-09-20,0.5019012496558957
2018-09-21,0.5013477495286498
2018-09-24,0.4960694794610181
2018-09-25,0.4941169653020274
2018-09-26,0.48920239901301965
2018-09-27,0.4933174926204149
2018-09-28,0.4933072331090209
2018-10-01,0.49874452201601893
2018-10-02,0.49814998486812323
2018-10-03,0.4992159481019651
2018-10-04,0.48696812956324464
2018-10-05,0.4787482013473854
2018-10-08,0.47816392371088345
2018-10-09,0.47606802954915084
2018-10-10,0.4275581919345397
2018-10-11,0.3981890261012042
2018-10-12,0.41805197619649337
2018-10-15,0.40967840897896135
2018-10-16,0.4399802925137928
2018-10-17,0.43961646369417084
2018-10-18,0.41889761514199053
2018-10-19,0.4183851520353945
2018-10-22,0.41228676624728977
2018-10-23,0.4045024813809588
2018-10-24,0.3611533076507203
2018-10-25,0.3865048421601258
2018-10-26,0.36248050664009623
2018-10-29,0.3535431802963871
2018-10-30,0.3747488436891413
2018-10-31,0.3896666995557001
2018-11-01,0.404338583380355
2018-11-02,0.39546781728231983
2018-11-05,0.4032828796579071
2018-11-06,0.41206644195894526
2018-11-07,0.44201475618554853
2018-11-08,0.4383968614586562
2018-11-09,0.4251650291988591
2018-11-12,0.39708715560240937
2018-11-13,0.3950167846657009
2018-11-14,0.38446011948943926
2018-11-15,0.39912674851739904
2018-11-16,0.40223743493439046
2018-11-19,0.3788998445614895
2018-11-20,0.3538711018510561
2018-11-21,0.357991325214148
2018-11-23,0.3490899061353918
2018-11-26,0.37004446721808226
2018-11-27,0.3745131306461684
2018-11-28,0.40609116723279026
2018-11-29,0.4030215183489121
2018-11-30,0.41448525296064753
2018-12-03,0.4299617387101491
2018-12-04,0.38368116583061407
2018-12-06,0.38157488711648946
2018-12-07,0.34935639668762053
2018-12-10,0.35173417066867296
2018-12-11,0.351252485071333
2018-12-12,0.35857560285064927
2018-12-13,0.35830398254272344
2018-12-14,0.3323784288832843
2018-12-17,0.3047002913714094
2018-12-18,0.30481301839343033
2018-12-19,0.28472448972556386
2018-12-20,0.26446167850470137
2018-12-21,0.23842865261993618
2018-12-24,0.20485206013897428
2018-12-26,0.26460518303597813
2018-12-27,0.2754335935611636
2018-12-28,0.273850037465029
2018-12-31,0.28466818899128365
2019-01-02,0.2862977863103042
2019-01-03,0.2544532591714532
2019-01-04,0.2975258078790666
2019-01-07,0.3066220280211436
2019-01-08,0.31929010115476375
2019-01-09,0.3246966120400425
2019-01-10,0.33068214627759107
2019-01-11,0.33048747025526803
2019-01-14,0.32349239855915557
2019-01-15,0.33768247225793546
2019-01-16,0.3406547833868838
2019-01-17,0.35083223047643264
2019-01-18,0.3686403234306397
2019-01-22,0.349264063134926
2019-01-23,0.35223637426387433
2019-01-24,0.35409668042363185
2019-01-25,0.36559119305708654
2019-01-28,0.3548756345949198
2019-01-29,0.3529026014131411
2019-01-30,0.3739392370495944
2019-01-31,0.3857515367673219
2019-02-01,0.3869967867563955
2019-02-04,0.39639540522811756
2019-02-05,0.4029702218168669
2019-02-06,0.3998494014419427
2019-02-07,0.3867508147144916
2019-02-08,0.3876885371306862
2019-02-11,0.3886725513642262
2019-02-12,0.40657285231766616
2019-02-13,0.41082632121310425
2019-02-14,0.4070853154242622
2019-02-15,0.4223926488889276
2019-02-19,0.42452445031561314
2019-02-20,0.4270559878268736
2019-02-21,0.42202356527261053
2019-02-22,0.4311403039250128
2019-02-25,0.4329032718173773
2019-02-26,0.43177062329686366
2019-02-27,0.4309916696380387
2019-02-28,0.4269483905605498
2019-03-01,0.4367876570964988
2019-03-04,0.4312121189673821
2019-03-05,0.4295926550938314
2019-03-06,0.4202658516644784
2019-03-07,0.40872517276713993
2019-03-08,0.40572220865747055
2019-03-11,0.42633858969902416
2019-03-12,0.4305510215738122
2019-03-13,0.4404927556203879
2019-03-14,0.43924237536315425
2019-03-15,0.44641685885549665
2019-03-18,0.45177720296442847
2019-03-19,0.45158765669780254
2019-03-20,0.4473136692920394
2019-03-21,0.4630206138002817
2019-03-22,0.43526052728810494
2019-03-25,0.4340563138072182
2019-03-26,0.44435674743018194
